Date,High,Low,Open,Close,Volume,Adj Close
2002-04-22,71.48999786376953,70.0999984741211,70.0999984741211,70.6500015258789,672700.0,50.36724090576172
2002-04-23,71.9000015258789,69.18000030517578,70.69999694824219,69.19999694824219,1175400.0,49.33353042602539
2002-04-24,68.94999694824219,66.19000244140625,68.5,66.45999908447266,1584800.0,47.38014602661133
2002-04-25,67.33000183105469,65.62000274658203,66.45999908447266,65.94000244140625,1152400.0,47.009429931640625
2002-04-26,67.56999969482422,66.19999694824219,67.5,66.94999694824219,835300.0,47.7294807434082
2002-04-29,67.4000015258789,64.98999786376953,66.79000091552734,65.36000061035156,849200.0,46.59593200683594
2002-04-30,68.25,66.0,66.80000305175781,67.9000015258789,1141200.0,48.406734466552734
2002-05-01,67.80999755859375,65.69999694824219,67.80000305175781,67.2699966430664,581000.0,47.95762252807617
2002-05-02,67.18000030517578,65.55000305175781,67.16999816894531,66.25,780500.0,47.23041534423828
2002-05-03,67.55000305175781,66.30000305175781,66.5999984741211,67.48999786376953,629100.0,48.11444091796875
2002-05-06,68.75,66.94999694824219,67.48999786376953,66.94999694824219,549000.0,47.7294807434082
2002-05-07,67.33999633789062,65.62000274658203,67.19999694824219,65.69999694824219,675500.0,46.83832550048828
2002-05-08,66.83000183105469,65.3499984741211,66.05000305175781,65.5999984741211,656100.0,46.76704025268555
2002-05-09,65.62000274658203,64.0999984741211,65.4000015258789,64.29000091552734,764100.0,45.83311462402344
2002-05-10,64.5,63.5,64.30000305175781,63.70000076293945,469600.0,45.412498474121094
2002-05-13,64.23999786376953,62.7400016784668,63.599998474121094,63.810001373291016,467300.0,45.490928649902344
2002-05-14,64.5,63.68000030517578,64.25,63.9900016784668,428000.0,45.6192512512207
2002-05-15,64.5999984741211,63.869998931884766,63.9900016784668,63.869998931884766,387300.0,45.533695220947266
2002-05-16,64.1500015258789,62.20000076293945,63.619998931884766,62.25,865300.0,44.378787994384766
2002-05-17,63.599998474121094,62.2599983215332,62.2599983215332,62.9900016784668,581900.0,44.906341552734375
2002-05-20,63.709999084472656,62.52000045776367,63.0,62.65999984741211,614600.0,44.67106628417969
2002-05-21,62.900001525878906,62.02000045776367,62.65999984741211,62.029998779296875,719000.0,44.2219352722168
2002-05-22,62.599998474121094,61.0,62.5,61.5,583500.0,43.84409713745117
2002-05-23,63.099998474121094,62.0,62.0,62.95000076293945,499100.0,44.87781524658203
2002-05-24,64.5,63.720001220703125,64.5,63.83000183105469,739900.0,45.50516891479492
2002-05-28,64.08000183105469,63.150001525878906,64.08000183105469,63.45000076293945,343200.0,45.234283447265625
2002-05-29,63.97999954223633,63.290000915527344,63.54999923706055,63.970001220703125,357900.0,45.605003356933594
2002-05-30,64.47000122070312,62.599998474121094,63.970001220703125,62.70000076293945,405200.0,44.75555419921875
2002-05-31,63.20000076293945,62.599998474121094,63.0,62.61000061035156,284900.0,44.691322326660156
2002-06-03,62.869998931884766,61.650001525878906,62.709999084472656,61.66999816894531,243700.0,44.02033996582031
2002-06-04,60.849998474121094,58.900001525878906,60.75,60.5099983215332,1172900.0,43.19233322143555
2002-06-05,61.5,60.7599983215332,60.7599983215332,60.869998931884766,346900.0,43.449302673339844
2002-06-06,61.029998779296875,59.939998626708984,60.869998931884766,60.150001525878906,370900.0,42.935359954833984
2002-06-07,60.52000045776367,58.70000076293945,59.5,60.439998626708984,491700.0,43.142364501953125
2002-06-10,61.66999816894531,60.04999923706055,60.400001525878906,61.029998779296875,324000.0,43.56349182128906
2002-06-11,61.459999084472656,59.099998474121094,61.130001068115234,59.20000076293945,649600.0,42.25724411010742
2002-06-12,59.20000076293945,57.4900016784668,59.20000076293945,57.61000061035156,682900.0,41.12229537963867
2002-06-13,57.849998474121094,55.619998931884766,57.70000076293945,55.939998626708984,633700.0,39.93023681640625
2002-06-14,58.380001068115234,54.0,54.599998474121094,57.939998626708984,875000.0,41.357852935791016
2002-06-17,59.849998474121094,58.560001373291016,58.599998474121094,59.58000183105469,668500.0,42.528472900390625
2002-06-18,61.36000061035156,59.29999923706055,59.59000015258789,60.83000183105469,1248600.0,43.420745849609375
2002-06-19,61.5,60.47999954223633,60.790000915527344,60.47999954223633,379400.0,43.17092514038086
2002-06-20,60.2400016784668,58.709999084472656,60.22999954223633,59.7599983215332,457500.0,42.656978607177734
2002-06-21,60.380001068115234,59.5,60.099998474121094,60.04999923706055,484900.0,42.863975524902344
2002-06-24,60.02000045776367,59.0,59.900001525878906,59.09000015258789,279300.0,42.1787109375
2002-06-25,59.88999938964844,58.540000915527344,59.09000015258789,58.54999923706055,241900.0,41.79325866699219
2002-06-26,58.869998931884766,57.119998931884766,58.29999923706055,57.849998474121094,435500.0,41.29359436035156
2002-06-27,58.0,55.599998474121094,57.849998474121094,56.060001373291016,782300.0,40.01590347290039
2002-06-28,57.099998474121094,54.61000061035156,54.70000076293945,55.95000076293945,848500.0,39.9373664855957
2002-07-01,55.970001220703125,54.61000061035156,55.70000076293945,54.84000015258789,344600.0,39.14504623413086
2002-07-02,54.81999969482422,53.0,54.599998474121094,53.220001220703125,555900.0,37.988685607910156
2002-07-03,53.20000076293945,51.97999954223633,53.0,52.47999954223633,455300.0,37.4604606628418
2002-07-05,54.9900016784668,52.72999954223633,52.72999954223633,54.79999923706055,687500.0,39.116493225097656
2002-07-08,55.0,53.63999938964844,54.849998474121094,53.63999938964844,621300.0,38.28851318359375
2002-07-09,54.31999969482422,51.099998474121094,53.599998474121094,51.099998474121094,682900.0,36.47541809082031
2002-07-10,51.20000076293945,49.099998474121094,51.20000076293945,49.2599983215332,642600.0,35.16203308105469
2002-07-11,50.40999984741211,48.0099983215332,49.33000183105469,50.349998474121094,541400.0,35.940059661865234
2002-07-12,51.72999954223633,50.0,50.45000076293945,51.36000061035156,630600.0,36.6610107421875
2002-07-15,51.959999084472656,49.7400016784668,51.11000061035156,50.900001525878906,734400.0,36.33267593383789
2002-07-16,51.150001525878906,49.63999938964844,50.70000076293945,50.2599983215332,380000.0,35.87582015991211
2002-07-17,51.369998931884766,47.79999923706055,50.5,48.33000183105469,724500.0,34.498191833496094
2002-07-18,48.439998626708984,44.400001525878906,48.349998474121094,44.599998474121094,1687900.0,31.835693359375
2002-07-19,46.43000030517578,43.45000076293945,43.45000076293945,44.56999969482422,869000.0,31.814271926879883
2002-07-22,46.16999816894531,42.59000015258789,45.29999923706055,43.25,888600.0,30.872068405151367
2002-07-23,45.29999923706055,43.40999984741211,43.54999923706055,44.04999923706055,2165100.0,31.44310760498047
2002-07-24,47.11000061035156,42.79999923706055,43.849998474121094,47.11000061035156,1086700.0,33.62733459472656
2002-07-25,49.25,46.70000076293945,47.150001525878906,48.0,1195200.0,34.26262283325195
2002-07-26,49.310001373291016,48.400001525878906,49.0,49.22999954223633,653300.0,35.140602111816406
2002-07-29,53.849998474121094,51.29999923706055,51.900001525878906,53.790000915527344,1004800.0,38.39554977416992
2002-07-30,55.45000076293945,52.79999923706055,53.400001525878906,53.70000076293945,692100.0,38.331321716308594
2002-07-31,55.0,52.599998474121094,53.400001525878906,54.75,482900.0,39.080814361572266
2002-08-01,55.599998474121094,54.349998474121094,55.349998474121094,54.40999984741211,524300.0,38.8381233215332
2002-08-02,54.40999984741211,51.45000076293945,54.40999984741211,52.220001220703125,510600.0,37.2748908996582
2002-08-05,52.349998474121094,49.689998626708984,52.04999923706055,49.869998931884766,377300.0,35.597442626953125
2002-08-06,52.27000045776367,50.099998474121094,50.099998474121094,50.900001525878906,421800.0,36.33267593383789
2002-08-07,51.70000076293945,49.70000076293945,51.150001525878906,50.83000183105469,461100.0,36.28269577026367
2002-08-08,52.400001525878906,50.25,50.83000183105469,52.04999923706055,1009400.0,37.153533935546875
2002-08-09,53.84000015258789,51.040000915527344,51.900001525878906,53.630001068115234,655500.0,38.28134536743164
2002-08-12,54.599998474121094,52.66999816894531,53.0,54.04999923706055,392800.0,38.581146240234375
2002-08-13,54.91999816894531,52.900001525878906,53.95000076293945,53.040000915527344,382800.0,37.86020278930664
2002-08-14,53.83000183105469,51.849998474121094,52.79999923706055,53.65999984741211,543800.0,38.302764892578125
2002-08-15,54.79999923706055,53.70000076293945,54.0,54.59000015258789,429800.0,38.96660232543945
2002-08-16,55.25,54.029998779296875,54.56999969482422,54.970001220703125,313800.0,39.23784255981445
2002-08-19,56.29999923706055,54.36000061035156,54.900001525878906,55.43000030517578,396500.0,39.56618881225586
2002-08-20,55.86000061035156,54.5,55.40999984741211,55.0,199600.0,39.259254455566406
2002-08-21,55.79999923706055,54.0,55.04999923706055,54.52000045776367,227400.0,38.91664505004883
2002-08-22,57.040000915527344,54.619998931884766,54.619998931884766,56.88999938964844,467000.0,40.608367919921875
2002-08-23,56.86000061035156,55.70000076293945,56.86000061035156,55.9900016784668,247400.0,39.96592712402344
2002-08-26,56.5,55.41999816894531,56.2400016784668,56.33000183105469,161900.0,40.208621978759766
2002-08-27,57.349998474121094,54.619998931884766,56.5,54.650001525878906,305800.0,39.009429931640625
2002-08-28,55.400001525878906,53.04999923706055,54.599998474121094,53.43000030517578,284400.0,38.19450378417969
2002-08-29,54.900001525878906,52.20000076293945,52.5,54.38999938964844,440800.0,38.88075256347656
2002-08-30,55.150001525878906,54.04999923706055,54.45000076293945,54.20000076293945,145700.0,38.744937896728516
2002-09-03,53.720001220703125,52.20000076293945,53.099998474121094,52.869998931884766,345900.0,37.7941780090332
2002-09-04,53.5,52.0,52.619998931884766,53.40999984741211,305600.0,38.18020248413086
2002-09-05,52.970001220703125,52.04999923706055,52.900001525878906,52.5,252300.0,37.529701232910156
2002-09-06,53.869998931884766,52.70000076293945,53.29999923706055,53.70000076293945,292000.0,38.387516021728516
2002-09-09,54.619998931884766,53.25,53.70000076293945,54.25,355500.0,38.78068161010742
2002-09-10,54.900001525878906,53.18000030517578,54.5,53.91999816894531,341300.0,38.54477310180664
2002-09-11,54.849998474121094,54.029998779296875,54.5,54.060001373291016,165500.0,38.644859313964844
2002-09-12,56.599998474121094,53.900001525878906,54.040000915527344,55.810001373291016,630100.0,39.895851135253906
2002-09-13,58.029998779296875,54.97999954223633,55.099998474121094,57.970001220703125,655900.0,41.43992614746094
2002-09-16,58.0,56.5,57.75,57.880001068115234,331400.0,41.3755989074707
2002-09-17,58.79999923706055,56.36000061035156,58.5,56.65999984741211,320800.0,40.50347137451172
2002-09-18,58.25,55.400001525878906,56.0,57.56999969482422,458600.0,41.153995513916016
2002-09-19,57.650001525878906,56.5099983215332,57.56999969482422,56.79999923706055,497000.0,40.603553771972656
2002-09-20,57.2599983215332,55.060001373291016,57.04999923706055,55.22999954223633,466000.0,39.481231689453125
2002-09-23,55.349998474121094,54.0,54.75,55.349998474121094,496300.0,39.56703567504883
2002-09-24,55.349998474121094,53.0,54.349998474121094,53.5,520400.0,38.24454116821289
2002-09-25,54.75,53.0,54.75,54.18000030517578,840200.0,38.73066329956055
2002-09-26,56.95000076293945,54.2400016784668,54.5,56.939998626708984,579100.0,40.7036247253418
2002-09-27,56.95000076293945,54.599998474121094,56.95000076293945,55.70000076293945,456600.0,39.81721496582031
2002-09-30,55.70000076293945,53.20000076293945,54.70000076293945,54.86000061035156,517700.0,39.21675109863281
2002-10-01,57.43000030517578,54.22999954223633,55.25,57.400001525878906,599100.0,41.032447814941406
2002-10-02,57.79999923706055,54.08000183105469,57.0,54.43000030517578,701400.0,38.90935134887695
2002-10-03,56.58000183105469,54.59000015258789,54.68000030517578,54.65999984741211,401500.0,39.07376480102539
2002-10-04,55.04999923706055,52.79999923706055,54.900001525878906,53.54999923706055,562300.0,38.28028106689453
2002-10-07,55.70000076293945,53.38999938964844,53.650001525878906,53.619998931884766,599000.0,38.330318450927734
2002-10-08,55.25,53.45000076293945,54.099998474121094,55.15999984741211,565700.0,39.43119430541992
2002-10-09,55.16999816894531,51.849998474121094,54.95000076293945,52.18000030517578,529600.0,37.30094909667969
2002-10-10,55.65999984741211,52.150001525878906,52.25,54.849998474121094,497900.0,39.2095947265625
2002-10-11,59.5,54.86000061035156,55.0,58.16999816894531,891900.0,41.5828971862793
2002-10-14,58.18000030517578,55.36000061035156,58.18000030517578,57.439998626708984,876800.0,41.06105041503906
2002-10-15,62.349998474121094,59.400001525878906,60.5,61.099998474121094,1025500.0,43.67741775512695
2002-10-16,61.709999084472656,59.599998474121094,60.0,60.7400016784668,623600.0,43.4200553894043
2002-10-17,62.9900016784668,61.099998474121094,62.650001525878906,61.79999923706055,556100.0,44.17781066894531
2002-10-18,62.0,59.90999984741211,61.099998474121094,60.75,606000.0,43.427207946777344
2002-10-21,62.86000061035156,58.79999923706055,60.7599983215332,62.4900016784668,656600.0,44.67105484008789
2002-10-22,62.869998931884766,60.29999923706055,62.5,60.75,1068600.0,43.427207946777344
2002-10-23,60.56999969482422,58.25,59.900001525878906,60.459999084472656,603200.0,43.21991729736328
2002-10-24,61.650001525878906,59.119998931884766,60.45000076293945,59.220001220703125,553800.0,42.33348846435547
2002-10-25,61.7599983215332,58.56999969482422,59.20000076293945,61.4900016784668,626700.0,43.95618438720703
2002-10-28,62.29999923706055,59.70000076293945,61.88999938964844,60.900001525878906,633200.0,43.53443908691406
2002-10-29,61.709999084472656,58.369998931884766,60.650001525878906,59.20000076293945,567700.0,42.31919479370117
2002-10-30,59.20000076293945,58.0,59.09000015258789,58.75,573700.0,41.99750900268555
2002-10-31,59.599998474121094,57.900001525878906,59.099998474121094,58.02000045776367,503700.0,41.47566223144531
2002-11-01,58.90999984741211,57.470001220703125,57.79999923706055,58.5,386500.0,41.818790435791016
2002-11-04,59.95000076293945,58.09000015258789,59.25,58.7599983215332,544100.0,42.00466537475586
2002-11-05,58.5099983215332,56.54999923706055,58.5,57.150001525878906,606700.0,40.853759765625
2002-11-06,58.0,55.779998779296875,57.75,57.97999954223633,715400.0,41.447078704833984
2002-11-07,57.70000076293945,54.689998626708984,57.599998474121094,55.56999969482422,823200.0,39.72427749633789
2002-11-08,55.470001220703125,53.900001525878906,55.099998474121094,54.9900016784668,549700.0,39.30966567993164
2002-11-11,56.5,54.650001525878906,54.810001373291016,55.06999969482422,368400.0,39.36685562133789
2002-11-12,56.0,54.65999984741211,55.06999969482422,55.040000915527344,335300.0,39.345420837402344
2002-11-13,55.619998931884766,54.349998474121094,55.04999923706055,54.90999984741211,279200.0,39.252479553222656
2002-11-14,55.79999923706055,54.939998626708984,55.45000076293945,55.25,256400.0,39.495540618896484
2002-11-15,56.869998931884766,55.15999984741211,55.2599983215332,56.470001220703125,338600.0,40.3676643371582
2002-11-18,57.20000076293945,55.400001525878906,56.650001525878906,55.470001220703125,339000.0,39.65279006958008
2002-11-19,55.47999954223633,54.36000061035156,55.47999954223633,54.95000076293945,533500.0,39.28107833862305
2002-11-20,56.400001525878906,54.849998474121094,55.040000915527344,56.119998931884766,283100.0,40.117454528808594
2002-11-21,57.29999923706055,55.900001525878906,56.20000076293945,56.06999969482422,439500.0,40.08172607421875
2002-11-22,57.93000030517578,55.810001373291016,56.0,57.45000076293945,396700.0,41.068199157714844
2002-11-25,57.75,56.849998474121094,57.400001525878906,57.130001068115234,385500.0,40.839454650878906
2002-11-26,57.34000015258789,56.400001525878906,57.04999923706055,56.66999816894531,325500.0,40.51060485839844
2002-11-27,57.040000915527344,56.0,56.79999923706055,57.040000915527344,258600.0,40.83275604248047
2002-11-29,58.18000030517578,57.150001525878906,57.34000015258789,57.900001525878906,121800.0,41.448394775390625
2002-12-02,58.599998474121094,56.31999969482422,58.310001373291016,57.29999923706055,427400.0,41.01887512207031
2002-12-03,58.150001525878906,56.65999984741211,57.29999923706055,56.75,240200.0,40.62515640258789
2002-12-04,57.369998931884766,55.2599983215332,56.720001220703125,55.709999084472656,444500.0,39.880672454833984
2002-12-05,56.349998474121094,55.13999938964844,55.720001220703125,55.900001525878906,203800.0,40.01668167114258
2002-12-06,56.0,55.349998474121094,55.79999923706055,55.7400016784668,197600.0,39.902137756347656
2002-12-09,56.119998931884766,55.45000076293945,55.720001220703125,55.58000183105469,248500.0,39.787593841552734
2002-12-10,56.279998779296875,55.599998474121094,55.599998474121094,56.04999923706055,353400.0,40.12405776977539
2002-12-11,56.650001525878906,55.709999084472656,55.849998474121094,55.86000061035156,520700.0,39.98804473876953
2002-12-12,56.0,54.70000076293945,56.0,55.099998474121094,467400.0,39.44397735595703
2002-12-13,55.0,54.099998474121094,55.0,54.52000045776367,327800.0,39.02880096435547
2002-12-16,56.119998931884766,55.099998474121094,55.25,56.11000061035156,188900.0,40.16701126098633
2002-12-17,56.5,55.599998474121094,56.0099983215332,56.0,400600.0,40.08826446533203
2002-12-18,56.099998474121094,55.029998779296875,55.900001525878906,55.849998474121094,296500.0,39.98088836669922
2002-12-19,56.41999816894531,55.470001220703125,55.86000061035156,55.709999084472656,562700.0,39.880672454833984
2002-12-20,56.349998474121094,55.540000915527344,55.900001525878906,56.29999923706055,356100.0,40.30302047729492
2002-12-23,56.61000061035156,55.470001220703125,56.20000076293945,56.33000183105469,358900.0,40.32448959350586
2002-12-24,56.709999084472656,55.900001525878906,56.29999923706055,56.689998626708984,169600.0,40.58219528198242
2002-12-26,57.189998626708984,56.040000915527344,56.790000915527344,56.369998931884766,199200.0,40.35311508178711
2002-12-27,56.099998474121094,54.97999954223633,56.0,55.36000061035156,361000.0,39.630130767822266
2002-12-30,55.790000915527344,54.5,55.5,54.939998626708984,434000.0,39.329437255859375
2002-12-31,55.29999923706055,54.2400016784668,55.0,55.29999923706055,446500.0,39.58715057373047
2003-01-02,56.439998626708984,55.130001068115234,55.400001525878906,56.0,292600.0,40.08826446533203
2003-01-03,56.20000076293945,55.4900016784668,56.0099983215332,55.9900016784668,366400.0,40.08109664916992
2003-01-06,56.599998474121094,55.5,55.5,56.2599983215332,598700.0,40.274383544921875
2003-01-07,56.79999923706055,55.9900016784668,56.349998474121094,56.18000030517578,448900.0,40.21712112426758
2003-01-08,56.15999984741211,55.2599983215332,56.15999984741211,55.29999923706055,260100.0,39.58715057373047
2003-01-09,55.900001525878906,55.029998779296875,55.54999923706055,55.720001220703125,402400.0,39.8878288269043
2003-01-10,55.79999923706055,54.459999084472656,55.68000030517578,54.93000030517578,656000.0,39.32229232788086
2003-01-13,55.72999954223633,53.29999923706055,55.33000183105469,53.400001525878906,845900.0,38.22701644897461
2003-01-14,54.20000076293945,52.65999984741211,53.400001525878906,54.060001373291016,1247500.0,38.699493408203125
2003-01-15,54.099998474121094,52.38999938964844,54.099998474121094,53.25,733900.0,38.1196403503418
2003-01-16,53.79999923706055,51.9900016784668,53.25,52.11000061035156,432800.0,37.303558349609375
2003-01-17,52.040000915527344,51.36000061035156,51.86000061035156,51.70000076293945,607400.0,37.010066986083984
2003-01-21,51.86000061035156,50.5,51.79999923706055,50.61000061035156,585800.0,36.229766845703125
2003-01-22,51.0,49.79999923706055,50.61000061035156,49.88999938964844,763900.0,35.71434020996094
2003-01-23,50.79999923706055,49.099998474121094,49.95000076293945,50.7400016784668,740500.0,36.32284927368164
2003-01-24,52.79999923706055,49.849998474121094,52.150001525878906,50.599998474121094,1349900.0,36.22261047363281
2003-01-27,51.04999923706055,49.5,49.900001525878906,49.689998626708984,856600.0,35.571170806884766
2003-01-28,51.16999816894531,49.79999923706055,49.79999923706055,50.88999938964844,598000.0,36.43020248413086
2003-01-29,50.709999084472656,49.650001525878906,50.70000076293945,50.43000030517578,486800.0,36.10090255737305
2003-01-30,50.79999923706055,49.29999923706055,50.540000915527344,49.34000015258789,541900.0,35.32063674926758
2003-01-31,50.68000030517578,49.31999969482422,49.4900016784668,50.470001220703125,337900.0,36.12954330444336
2003-02-03,51.72999954223633,50.4900016784668,50.4900016784668,51.380001068115234,609600.0,36.780975341796875
2003-02-04,49.720001220703125,48.58000183105469,49.0,49.45000076293945,935900.0,35.39935302734375
2003-02-05,50.31999969482422,49.459999084472656,50.150001525878906,49.47999954223633,381500.0,35.42082977294922
2003-02-06,49.650001525878906,48.099998474121094,49.5,48.13999938964844,513700.0,34.461585998535156
2003-02-07,48.900001525878906,47.900001525878906,48.38999938964844,48.25,441600.0,34.54033279418945
2003-02-10,49.13999938964844,48.06999969482422,48.25,48.70000076293945,419500.0,34.862464904785156
2003-02-11,50.29999923706055,48.400001525878906,48.5,49.619998931884766,1217900.0,35.52106857299805
2003-02-12,50.29999923706055,49.310001373291016,49.70000076293945,49.310001373291016,1023400.0,35.29915237426758
2003-02-13,50.79999923706055,49.5099983215332,49.560001373291016,50.65999984741211,1284300.0,36.26554870605469
2003-02-14,51.849998474121094,50.529998779296875,50.849998474121094,51.599998474121094,710800.0,36.93845748901367
2003-02-18,52.470001220703125,51.70000076293945,51.75,51.939998626708984,588000.0,37.18186950683594
2003-02-19,52.099998474121094,51.20000076293945,51.939998626708984,51.95000076293945,362000.0,37.189022064208984
2003-02-20,52.15999984741211,51.599998474121094,51.900001525878906,52.029998779296875,341700.0,37.246299743652344
2003-02-21,53.88999938964844,51.599998474121094,52.0,53.88999938964844,819400.0,38.577781677246094
2003-02-24,53.75,52.630001068115234,53.75,52.790000915527344,380200.0,37.79033660888672
2003-02-25,53.150001525878906,52.0099983215332,52.540000915527344,52.65999984741211,353700.0,37.6972770690918
2003-02-26,52.66999816894531,51.650001525878906,52.66999816894531,51.7400016784668,351100.0,37.038700103759766
2003-02-27,53.20000076293945,51.63999938964844,51.900001525878906,53.09000015258789,550600.0,38.071319580078125
2003-02-28,53.90999984741211,53.08000183105469,53.08000183105469,53.400001525878906,465700.0,38.293617248535156
2003-03-03,53.849998474121094,53.0,53.650001525878906,53.41999816894531,464300.0,38.3079719543457
2003-03-04,53.41999816894531,52.68000030517578,53.40999984741211,52.86000061035156,255500.0,37.9063720703125
2003-03-05,53.75,52.70000076293945,52.900001525878906,53.08000183105469,348400.0,38.064151763916016
2003-03-06,52.970001220703125,52.34000015258789,52.95000076293945,52.61000061035156,232500.0,37.72711181640625
2003-03-07,53.06999969482422,52.09000015258789,52.25,52.900001525878906,344500.0,37.93506622314453
2003-03-10,52.95000076293945,51.43000030517578,52.90999984741211,51.4900016784668,198900.0,36.92394256591797
2003-03-11,51.68000030517578,49.84000015258789,51.09000015258789,49.970001220703125,425600.0,35.83393478393555
2003-03-12,50.189998626708984,49.02000045776367,49.900001525878906,49.83000183105469,522400.0,35.73355484008789
2003-03-13,52.400001525878906,50.33000183105469,50.43000030517578,52.27000045776367,304400.0,37.48328399658203
2003-03-14,53.95000076293945,52.060001373291016,52.41999816894531,53.380001068115234,668200.0,38.2792854309082
2003-03-17,55.15999984741211,52.7400016784668,52.880001068115234,55.15999984741211,804900.0,39.555747985839844
2003-03-18,55.75,54.5099983215332,55.15999984741211,54.689998626708984,424400.0,39.21870422363281
2003-03-19,55.650001525878906,54.68000030517578,54.68000030517578,55.380001068115234,319600.0,39.713497161865234
2003-03-20,56.25,54.25,55.380001068115234,56.099998474121094,343000.0,40.22983169555664
2003-03-21,57.650001525878906,55.56999969482422,56.650001525878906,57.41999816894531,383700.0,41.176414489746094
2003-03-24,57.41999816894531,55.75,57.41999816894531,56.11000061035156,435600.0,40.236995697021484
2003-03-25,56.599998474121094,55.79999923706055,56.20000076293945,56.060001373291016,277800.0,40.201141357421875
2003-03-26,56.36000061035156,55.349998474121094,55.65999984741211,55.83000183105469,240000.0,40.03620147705078
2003-03-27,56.54999923706055,55.2400016784668,55.58000183105469,56.20000076293945,174800.0,40.30153274536133
2003-03-28,57.41999816894531,55.95000076293945,56.08000183105469,57.20000076293945,527100.0,41.01863479614258
2003-03-31,57.900001525878906,56.25,56.849998474121094,57.209999084472656,446600.0,41.025814056396484
2003-04-01,57.70000076293945,56.70000076293945,57.29999923706055,57.349998474121094,323500.0,41.126224517822266
2003-04-02,59.0,58.040000915527344,58.099998474121094,58.06999969482422,407700.0,41.64253616333008
2003-04-03,59.34000015258789,57.81999969482422,58.33000183105469,58.79999923706055,539300.0,42.16600799560547
2003-04-04,60.09000015258789,59.029998779296875,59.04999923706055,59.63999938964844,520900.0,42.76839065551758
2003-04-07,61.099998474121094,58.400001525878906,61.0,58.400001525878906,948800.0,41.87917709350586
2003-04-08,58.79999923706055,58.060001373291016,58.400001525878906,58.66999816894531,535400.0,42.072811126708984
2003-04-09,59.810001373291016,58.47999954223633,58.70000076293945,59.15999984741211,569000.0,42.4241828918457
2003-04-10,59.45000076293945,58.29999923706055,59.150001525878906,58.54999923706055,387900.0,41.98674011230469
2003-04-11,59.529998779296875,58.75,59.20000076293945,59.29999923706055,289700.0,42.524559020996094
2003-04-14,60.349998474121094,59.349998474121094,59.349998474121094,60.209999084472656,269800.0,43.177146911621094
2003-04-15,60.79999923706055,59.939998626708984,60.209999084472656,59.9900016784668,700100.0,43.01937484741211
2003-04-16,60.45000076293945,60.04999923706055,60.119998931884766,60.33000183105469,351100.0,43.26319885253906
2003-04-17,60.75,60.08000183105469,60.08000183105469,60.689998626708984,336200.0,43.5213508605957
2003-04-21,61.54999923706055,60.75,60.779998779296875,61.45000076293945,419600.0,44.06636047363281
2003-04-22,71.69999694824219,66.0,66.0,71.69999694824219,3871300.0,51.416725158691406
2003-04-23,73.08999633789062,70.5,70.69999694824219,73.01000213623047,1525200.0,52.35615158081055
2003-04-24,70.36000061035156,68.69999694824219,69.01000213623047,69.1500015258789,2390700.0,49.588111877441406
2003-04-25,69.7300033569336,68.91999816894531,69.0,69.23999786376953,823500.0,49.652618408203125
2003-04-28,70.69999694824219,68.5,68.5,70.11000061035156,725600.0,50.27651596069336
2003-04-29,70.16000366210938,69.4800033569336,70.0999984741211,69.8499984741211,688900.0,50.09007263183594
2003-04-30,70.1500015258789,69.51000213623047,69.86000061035156,69.6500015258789,758500.0,49.9466552734375
2003-05-01,70.25,69.0,69.6500015258789,69.98999786376953,660500.0,50.190486907958984
2003-05-02,70.30000305175781,69.55999755859375,69.69999694824219,70.0999984741211,597400.0,50.26935577392578
2003-05-05,70.5999984741211,69.69000244140625,70.3499984741211,70.01000213623047,414100.0,50.2048225402832
2003-05-06,70.3499984741211,69.0999984741211,70.0199966430664,69.30000305175781,648700.0,49.695674896240234
2003-05-07,69.30000305175781,68.23999786376953,69.30000305175781,68.23999786376953,459400.0,48.93553161621094
2003-05-08,68.55000305175781,67.25,67.5,68.30000305175781,1173500.0,48.978538513183594
2003-05-09,69.2300033569336,68.25,68.38999938964844,69.18000030517578,531900.0,49.6096305847168
2003-05-12,71.1500015258789,68.55999755859375,69.18000030517578,71.12000274658203,705700.0,51.000797271728516
2003-05-13,71.0,69.87999725341797,70.94000244140625,70.05000305175781,402200.0,50.23350143432617
2003-05-14,71.0,70.16000366210938,70.30000305175781,70.9000015258789,371500.0,50.84305191040039
2003-05-15,71.0999984741211,70.26000213623047,71.08000183105469,70.58000183105469,349500.0,50.61357879638672
2003-05-16,70.94999694824219,70.20999908447266,70.44999694824219,70.55000305175781,457100.0,50.5920524597168
2003-05-19,71.1500015258789,69.3499984741211,71.1500015258789,69.3499984741211,486600.0,49.731510162353516
2003-05-20,70.02999877929688,68.94000244140625,69.47000122070312,69.55999755859375,263100.0,49.88208770751953
2003-05-21,70.41999816894531,69.16000366210938,69.55999755859375,70.4000015258789,523600.0,50.484493255615234
2003-05-22,71.19000244140625,70.44999694824219,70.8499984741211,71.08000183105469,481900.0,50.97212219238281
2003-05-23,71.1500015258789,70.62999725341797,71.1500015258789,70.88999938964844,312400.0,50.83586502075195
2003-05-27,71.81999969482422,70.5,70.88999938964844,71.3499984741211,345600.0,51.16573715209961
2003-05-28,72.44999694824219,71.55000305175781,71.9000015258789,71.55000305175781,540700.0,51.30916213989258
2003-05-29,73.5,71.5999984741211,71.5999984741211,71.9000015258789,524400.0,51.6251106262207
2003-05-30,73.4000015258789,72.04000091552734,72.04000091552734,73.0,768700.0,52.41489791870117
